"Year","MeanCover","LL95","UL95","LL68","UL68"
24,10.5936065452895,8.34901700130452,13.5238340139527,9.20826623560774,11.8478974533492
25,10.9480265441552,8.99716947422154,14.6456219159435,9.77648289943849,11.8607334808009
26,10.4687791957348,8.86430186886733,13.1939439056208,9.29076399523566,11.8436488004084
27,10.39447592309,7.91716741818388,12.6806327633146,9.28818047756792,11.5195293517101
28,10.2608434575464,8.29007054336113,12.0325482105383,9.13122375361579,11.5018466337701
29,10.5501884181272,8.34162441154784,13.6559359225228,9.39725143213658,11.6419362486529
30,10.4516085871476,7.96200669275708,13.5225924507969,9.26492121830866,11.6849145255516
31,10.2225189722648,8.06558490726561,12.294594393398,9.23833928875276,11.2019947819182
32,10.0876573081504,8.03227099994328,11.9776726362657,8.78923838693211,11.2516730758323
33,10.1894125687709,8.06879395666723,12.0485884946968,9.23774329306335,11.3516598037547
34,10.2940207588906,8.24752056037661,12.5973516107992,9.16252997561114,11.2365627587772
35,10.4464680959673,8.09044842890363,13.371829519029,9.12982235834609,12.1658565027508
36,10.7128829901877,8.14811277012081,13.682392447961,9.59979887697805,11.9683305541376
37,10.4493125744427,8.42237217117577,13.0836526572514,9.25321127559412,12.1197601951109
38,10.9046806193636,8.513890732233,13.0505447790823,9.52601032272701,12.0179624524984
39,10.3069045431343,8.5759298253077,13.1101247093188,8.95446145992854,11.864426748341
40,10.2970214962282,8.17820571720265,13.284891030004,9.11811774714991,11.2993088310362
41,10.3413169984686,8.04864719811695,12.6986270631274,8.9066953661165,11.4628710793489
42,9.62621258011457,7.77831412001588,12.0783536810164,8.61437025693381,10.7087836197607
43,10.3685606034825,8.15122865974704,12.4497846123306,9.11317406840225,11.6454877204923
44,10.8287213430889,8.34059575463672,14.1574856077364,9.53734252169474,12.1140838296183
45,10.9327700073734,8.35169495490897,13.3325241052691,9.81905824967387,11.7443222732687
46,10.759769326754,8.34078646985424,13.6843061227384,9.46712313538653,12.1163269241677
47,10.300361182009,8.0478864641824,12.8655232970336,8.90116941750326,12.0505972434916
48,10.4346224831263,8.23660867222506,12.9645218648971,9.22921660711247,11.4647850944359
49,10.2236594067268,8.08647736940616,12.7843809199705,9.03375112018604,11.3872608473711
50,10.7483492144518,8.45899154897624,12.7460086637173,9.69649594464296,11.9523160342578
51,11.0273015710964,8.86166723384947,14.6210982077023,9.66689728319437,11.8191334581136
52,10.556428166298,8.57907641370314,12.6628707248596,9.16151834836368,11.6691893823379
53,10.6057063127446,8.92448485621916,12.7602141115081,9.40058839543985,11.6102032783166
54,10.5459612046963,8.58970846803925,13.4519253020248,9.24117837899155,11.4075523793319
55,11.0040387953037,9.12871334581136,13.0113579774261,9.86395212977142,12.2124865294084
56,11.0979357381884,9.25817501843344,13.9652048947876,10.0626965004821,11.9121533662299
57,10.3647442572741,8.45772977993307,12.7780102518292,9.11941920480971,11.6892162668028
58,9.95281702682775,8.05757323747944,12.4831421218309,8.80326515796041,10.9954298678464
59,10.2319693154104,8.07212502126936,12.9881426181158,8.88159956894107,11.3892523396291
60,10.8182884691736,8.82138676195338,12.886821436674,9.4043242016902,12.1792049231467
61,10.3692315807385,8.55217720208723,12.1589999858204,9.27777721059497,11.824704781351
62,10.6249737394362,8.78339820486643,13.3381445323578,9.23137780046509,11.7132016334865
63,10.5556389881459,8.2528097527083,13.5416855963927,9.10372355510181,11.813968237763
64,10.7333987862288,8.72692090635812,12.6700939396517,9.50323487039873,11.7189341500766
65,10.4506434121717,8.35601121603993,12.2235904089388,9.34656831716862,11.5800193976519
66,10.7569386308207,8.88025034030968,13.5101997192445,9.68888593953831,12.0600152004991
67,10.4807607622937,8.35300224037207,12.5007522970904,9.36400328966026,11.6624481878509
68,10.5951166695026,8.64990230276218,12.1493702852929,9.82837536157904,11.4924865294084
69,10.0605135840281,7.99910321309058,11.9245835460269,9.12390391923317,11.1519841188815
70,10.4581646531677,8.11871022630594,12.888722987919,9.15748272928365,11.6863345244172
71,10.7796339402189,8.81368888605297,13.0280725001418,9.74709250751517,11.7073732630027
72,10.2197149906415,7.97935454597017,12.2538447195281,8.79059781067438,11.6174751290341
73,10.6073945890761,8.86949166241279,13.5675107055754,9.38729646645114,11.6956126141455
74,10.6715959956894,8.8544270744711,12.6451456950825,9.32476195337757,11.6607012648177
75,10.3512036186263,7.76746880494583,13.2424702229028,9.05506199308037,11.4579440757756
76,10.3619780500255,7.95023162327718,12.7139497901424,9.1549628495264,11.4698710226306
77,9.9911131529692,8.22967932902274,12.684121008451,8.8746659860473,11.1695454597017
78,10.4806077363734,8.20117867676252,13.4504037632579,9.6084932221655,11.3346234473371
79,10.5987000737338,8.18425727411945,12.8923455844819,9.04241132096875,11.7825970166185
80,10.8221830298905,8.29226646248086,12.6809934206795,9.6850725426805,12.0783244285633
81,10.446022857467,8.28381267369973,12.8538593244853,8.94778413022517,11.6882947081844
82,10.341240598945,8.01342755657648,13.2813311071408,9.24733446769894,11.7134577732403
