"Year","MeanCover","LL95","UL95","LL68","UL68"
42,7.204241077265,3.66284645051641,11.0455402667015,5.40347496404759,9.24109033860635
43,7.22863380834096,4.21281376650543,10.5049450908616,5.42648712249967,9.22695515753693
44,7.37830435351026,3.78368414171787,10.7624460713819,5.16734213622696,9.42479278337037
45,7.39598771081187,3.73450777879461,11.0501274676428,5.6759654856844,8.9848137011374
46,7.37228526604785,4.50127631062884,11.1557948751471,5.88115309190744,8.86243430513792
47,7.39722055170611,4.66545300039221,10.4801052425154,5.78339390770035,9.11870309844424
48,7.37761668191921,4.57984213622696,10.7584635246437,5.46739181592365,9.354467250621
49,7.56907831089031,4.82279056085763,11.3805235978559,5.62200026147209,9.20953588704406
50,7.32438488691332,4.64909138449471,11.1685530788338,5.10845600732122,9.23984573146817
51,7.71041181853837,4.48568930579161,11.2909775787685,5.7552830435351,10.0308850830174
52,7.53897502941561,4.73616158975029,10.7767747417963,5.78565825598117,9.76265917113348
53,7.67007582690548,4.91423225258204,12.0234720224866,5.82533664531311,9.92220682442149
54,7.63593933847562,4.84288142240816,11.6286311936201,6.00973722055171,9.57960256242646
55,7.53290756961694,4.84800790953066,10.8662831742711,5.89276506732906,9.64501764936593
56,7.83915675251667,4.6605160805334,12.298916525036,5.82173878938423,9.79842332331024
57,7.30890704667277,4.84779546345928,11.1119950320303,5.61259249575108,8.97833442280037
58,7.39230226173356,4.26594652895803,10.8996061576677,5.63759445679174,9.46915152307491
59,7.35826251797621,4.69117041443326,12.0042668976337,5.35795528827298,9.18087070205256
60,6.90567655902732,4.20127304222774,10.1992744149562,5.24718263825337,8.83520460190875
61,7.14394430644529,3.99662047326448,11.8406033468427,5.19869002483985,8.9277265001961
62,7.19699960779187,4.29243855405935,11.6714962740227,5.56594848999869,9.17014511700876
63,7.41381879984312,4.04589488822068,11.2071136749902,5.52327101581906,9.36356386455746
64,7.29479670545169,4.45623447509478,10.9894397960518,5.54909399921558,8.81865603346842
65,7.27556804811086,4.69061478624657,11.4109328016734,5.77342659171133,9.17232056477971
66,7.22218198457315,4.46181853837103,11.6226353118055,5.44885344489476,8.76071381879984
67,7.26865341874755,4.46179402536279,10.4885949143679,5.6809020787031,8.80168649496666
68,7.08959994770558,4.37837135573278,10.3373071643352,5.60833050071905,8.77560465420316
69,6.71214930056216,3.6605226173356,9.30115047718656,5.45256111910053,8.16481631585828
70,6.85423715518368,3.6335354294679,10.2537651980651,5.34122368937116,8.48178062491829
71,6.83374297293764,3.8839979082233,9.50920545169303,5.58983396522421,8.12169172440842
72,6.48304876454439,4.35671002745457,9.09327036213884,5.18974244999346,7.7935285658256
73,6.51546345927572,3.83473003006929,9.68374950973983,4.74740488952804,8.30608445548438
74,6.31734736566871,4.10908288665185,9.87080500719048,4.84470126813963,7.7113949535887
75,6.86562818669107,4.08016897633678,10.6153974375735,5.17107595764152,8.51086416525036
76,7.03574454177017,3.9338083409596,10.2081252451301,5.07086677997124,8.86479278337037
77,7.23966270100667,4.21558046803504,10.6567247352595,5.65356778663878,9.20885344489476
78,7.55911099490129,4.8399333246176,12.1729899333246,5.76523205647797,9.22390116355079
79,7.02795528827298,4.84847365668715,10.8355830827559,5.53701921819846,8.68278990717741
80,7.185252974245,4.48959341090339,10.8692116616551,5.49255066021702,8.38561903516799
81,7.04102497058439,5.16471434174402,9.79435056870179,5.55949535887044,8.21768597202249
82,6.49006406066152,4.3492744149562,9.96423715518368,4.90925872663093,7.76071381879984
