"Year","MeanCover","LL95","UL95","LL68","UL68"
34,10.8630441158196,9.58534464189553,12.2633697858415,10.1090804854811,11.3952383082722
35,10.8001340458142,9.67789652458473,12.1881525206081,10.1995158444141,11.3141347914337
36,10.781889896856,9.62056998467338,11.9290344227662,10.1458196429311,11.5715594217307
37,10.7275484859782,9.37462366927634,11.8499968932521,10.110880245226,11.3714570233213
38,10.9860642061224,9.60265730499979,12.2309446584649,10.4495303425707,11.6265695704403
39,10.9799990058407,9.66414688703865,12.149398119382,10.2655429352554,11.5507576322439
40,10.8497744086823,9.90600886458722,11.9398724162214,10.2641564143987,11.5986754484073
41,10.8127771011971,9.65668012924071,12.1311455614929,10.0780796155917,11.5139535230521
42,10.5995204838242,9.3342467172031,12.1843123731411,9.92050271322646,11.2267886168759
43,10.8561988318628,9.78596019220413,12.1267192742637,10.29682614639,11.33111105588
44,10.8001125056957,9.55088873700344,11.8425626527484,9.99286259889814,11.5122793587672
45,10.8702550847107,9.6839625533325,12.4068924236776,10.2279163249244,11.4690364110849
46,10.6896723416594,9.52605712273725,12.079175883352,10.0921095232178,11.2513827927592
47,10.726945362661,9.25455697775569,11.860535810447,10.152406279773,11.3826963257529
48,10.8030852077379,9.48491218259393,11.9462702456402,10.1641101859906,11.4017096226337
49,10.790388467752,9.16111428689781,12.0057742015658,9.86986587133922,11.6194175883352
50,10.7505654281099,9.60846982312249,11.4909738618947,10.2008606105795,11.3129958162462
51,11.0904761194648,10.0622018557641,12.2195236319954,10.5090897643014,11.7872204134046
52,10.8414978666998,9.77861190505779,11.8105331179321,10.2002117559339,11.3608268091628
53,10.7812514808831,9.70053808872872,11.9152425334493,9.97924924402469,11.461027463651
54,10.8680420860776,9.50837309970589,12.3904322521851,10.0207166231722,11.547757922207
55,10.8759673584359,9.46256203139887,12.2458669897684,10.0563115032517,11.558070005385
56,10.7298353837869,9.46349633403753,12.3210101072864,10.0191031026055,11.2964374300982
57,10.7712379768858,9.69507249078331,11.9150780829295,10.0931487510874,11.4775954600058
58,10.6690137111139,9.57409055134419,12.0450144981567,9.91573505654281,11.5037902323847
59,10.7938662027257,9.77232301893045,12.4258145892879,10.1700575783936,11.3668172818027
60,10.859620231142,9.47877863385941,11.8665573091421,10.2136498073816,11.4014998550184
61,10.9524137359679,9.61419328113997,12.1954521353714,10.2218738246137,11.585801416677
62,10.8359072117974,9.68934219792055,12.4099710036867,10.131311544675,11.430128992171
63,10.5367575493973,9.45446708918438,11.8577293815501,9.93770100658631,11.1464390041838
64,10.6875112050039,9.17497680294934,12.1021861149082,9.82846708918438,11.4659558427571
65,10.5317141791972,9.1465945901164,11.6824170498322,9.99899589909283,11.0531557102026
66,10.9162743879707,9.59868377449153,12.476730872789,10.1661412534692,11.813973903318
67,10.864357068887,9.7269564226834,12.5634076881654,10.0215851870262,11.6961806056087
68,10.6783157284288,9.38419410960606,12.0367791309391,9.82161136655482,11.4206659210472
69,11.0135783936042,9.53484549107328,12.5210260552587,10.1690521519407,11.9920775444265
70,10.8356812062466,9.22228739488837,12.1727850958949,10.044484984052,11.6096814547865
71,10.8736915620728,9.59933722712398,12.4461884346133,10.292610579512,11.4225084296425
72,10.6062222774533,9.62364421523549,11.888029493393,9.90343100948594,11.1106595418583
73,10.6575894950499,9.50439480551758,12.2039343854853,10.0014047471107,11.4126821589826
74,10.912545462077,9.64114783977466,12.4346669566298,10.1772105546581,11.7123562404209
75,10.7826930118885,9.47868273890891,12.1946855971169,10.0318157491405,11.4991183463817
76,10.7511349157036,9.01272668903525,12.0079352553747,10.3015023404167,11.3607379975974
77,10.8201246013007,9.54902510252268,11.777611532248,10.1456900708339,11.3840540159894
78,10.9696915620728,9.60419825193654,11.9515620728222,10.3011669773415,11.7418741560002
79,10.9408137193985,9.92575866782652,12.3112286152189,10.2824920260138,11.8179283376828
80,10.8970944037115,9.77843129944907,12.2137148419701,10.2733719398534,11.6950923325463
81,10.9661989147094,9.88582970879417,12.4852137442525,10.2125621970921,11.7734015989396
82,10.9808089142952,9.60712895074769,12.6623033428607,10.3169651630007,11.7520543473758
